Data,Turbidity,pH,Alkalinity,DissolvedOxygen,RainAccumulation1D,RainAccumulation2D,RainAccumulation3D,RainAccumulation4D,RainAccumulation5D,RainAccumulation6D,RainAccumulation7D,RainAccumulation15D,RainAccumulation30D,RiverLevel
2020-11-18,5.310217947276027,6.830625289202876,16.15146395942998,6.023989884570263,0.014735923740267942,0.18805644025173712,0.9898529847679303,0.010432661184022864,0.11121157449215713,0.6203133049425693,8.536796613291076,4.982992513857075,30.885298791626926,11.976813384632061
2020-11-19,7.839240201203716,7.1580705170356405,19.577419665879482,7.476779602308529,0.011359241740488716,0.14663945600553424,0.4090943506675085,0.38610067812349863,1.2772781117802963,3.1913848197662404,8.181804123046568,62.69347528218154,154.20672742350826,11.962923676986943
2020-11-20,8.852532736289879,7.034821528214111,14.153778863377585,6.163210525498444,0.012584912600120781,5.106732192442974,14.306639558760919,8.930714446715779,6.169646909195674,15.583534610977942,10.09850356646606,44.222382016170776,158.6838026806891,12.023244439242847
2020-11-21,0.43809880377992644,7.114762025172516,23.11965024617082,7.0633870185419605,6.560222351256335e-07,0.05407837910029281,0.5684961611921951,6.524397878566598,8.121847849511388,2.9187374461652604,4.000914750937357,17.62963757152352,-0.9534957865810689,12.011348629336153
2020-11-22,21.539484241217323,6.7854939158935546,18.4876760831281,6.324451428289303,0.6594318692174298,2.4790841891620468,6.273675373065417,8.8165916166716,26.11163774899199,12.433810908297861,10.472321124072192,21.113012148381625,100.18386096608279,11.941493767362465
2020-11-23,2.81561591011233,6.8312517023829855,21.95329856296174,7.84489716186833,0.0951900568549729,1.0971452693881603,2.235725200555014,4.5905305182388165,1.1402733829032292,2.751183993335939,16.76291259020823,2.2783026825530968,8.848360837661447,11.926295969544766
2020-11-24,4.055100929352053,7.008542443384697,18.110130130469408,5.30272440488881,0.16055741078052768,3.3080541135588377,19.378575908593234,52.30816748400323,58.288942474669874,99.83122064142273,82.19763396294185,57.4969376198355,34.036919741941404,11.924874427323445
2020-11-25,27.253451989523708,6.8276806956914715,17.309503987229224,6.1168311189793565,2.5116755322969217e-06,0.013274877666806528,0.07004328392827912,0.12499172017448927,0.6591157561825052,6.847403236646248,8.5417218457822,10.31247294452813,15.230806111232935,11.951315044114708
2020-11-26,7.7171178703048025,6.821885241104744,21.179420150987234,5.650617685011667,0.13616724527988436,2.348953480459475,2.608338461622137,3.10371490487274,26.084382804306966,29.445745805165636,51.801124466171466,91.89843220774578,92.81302531668759,11.994135329851746
2020-11-27,66.1801797241384,6.98761898308395,20.552741714556618,5.425224132279287,12.831065088032945,16.538581069053006,4.750194910515257,14.398149471469766,38.26400804501059,32.65276116745522,59.954669923560864,46.91413665094321,53.849579784432194,12.008651556781553
2020-11-28,46.59136471366866,7.213883513265375,23.067250721166154,7.113307765665862,8.36548544023073,52.84318184933645,32.17957086276387,30.999503283177475,32.700916988889375,55.9430644521022,67.91423269904168,126.7028898804133,238.1075353798594,11.938839789739827
2020-11-29,0.1359208227359335,7.003178441815393,19.10035691482299,5.2738197541676985,1.1291524974969355e-09,0.03490457821547888,0.13478215728245724,0.01129891724421858,0.051015052480112816,0.27156294970707456,2.0932012342807087,0.59193488093545,-19.988333042128158,11.869331338256039
2020-11-30,1.1145612174563873,7.2065746423084205,19.364247931392388,6.583688953874055,0.000508001471644099,0.03359729696371999,1.4180666352975644,1.949031540707844,2.186358068351707,2.455314231363013,5.094033921059745,112.77639284796126,109.57062005754521,12.032195246025337
2020-12-01,1.7811376753513293,7.1350255695629174,21.000542204181805,8.33247782744719,0.08351321429113365,7.749636276924162,7.87608464589534,16.994766610559704,19.062484491213063,25.160681861497533,18.203827684275343,192.42915903773434,224.8937203359602,11.966276820387792
2020-12-02,4.438171985348086,7.018199380307139,19.41398533811698,6.390890887479348,0.0007507188044713821,0.20554695362174694,0.2771769306400523,0.11749236818858409,1.0831539923125921,5.553187581141068,14.422428539176998,18.1399531282308,29.55538562675091,11.868497440705879
2020-12-03,3.6795762558028824,7.1384129342303355,14.274219933681199,5.105038185068517,2.398664335661193e-06,0.010204525280654969,0.020543120878727214,0.04887572811304854,0.008865919563370185,0.033973639633812946,0.35694689499664856,1.6473685196875023,19.224982127831744,11.834412823011535
2020-12-04,2.719223467877669,6.887836030032175,20.245840481237853,7.879357031184406,0.0009976053925787784,0.019873026603873602,0.098003540313008,0.08095977009276152,1.1967268383011838,0.9385065853055697,1.399746293389263,77.41702348885842,80.78387457945317,12.069207127445438
2020-12-05,44.3883735199602,6.878184938439114,23.561932243879177,4.50702687451502,0.028737280654564587,1.275989046516283,1.252484248639704,3.3457907288805764,15.463412997602017,35.0949522200622,64.64664634090428,61.562121706002145,40.67576894705775,11.90870359163166
2020-12-06,3.8727185503063177,6.7669168187993085,23.897043290258132,7.1906593316232215,1.746914040907589e-05,0.05283246846132002,0.21116082707797443,0.5549510496089992,0.5421495597901191,1.1023703726021274,8.987526366636521,10.17522036024064,18.027295857080663,11.917574915567458
2020-12-07,8.071982860940343,8.04664361827252,23.612632729557852,6.422283108092773,0.017757569158496384,1.3524504786161968,1.0904625783218835,0.2876513829074005,5.88585393165927,9.430123040941842,5.698064203027919,5.242287820593645,23.490330950312178,12.010242305432726
2020-12-08,33.40725189593923,6.985663553350192,19.98730679852654,4.813377930729248,4.171864639970613e-07,0.010029777442999306,0.011286412341180682,0.007800008249133805,0.022644900352317938,0.11901780368120328,2.176582688884227,8.359562179494716,26.35284460702448,11.937087369132167
2020-12-09,4.584826476640504,7.008329441179526,19.86632440488534,6.236861920067719,0.007986755945433568,0.22392821479589423,0.3356794141360657,2.178005915782811,3.531574719071678,5.896333421109578,27.905896348294796,110.64283582467954,100.65585228154063,11.98461317125198
2020-12-10,53.646574253380706,6.766561122692605,35.13320931545795,7.148955167856401,0.0031235739144515142,0.046547182689028396,0.11045967283616752,0.01096176705086634,0.03849465064975911,0.026727988208335357,5.049426704288441,27.798607699451615,70.980518385345,11.97000239501195
2020-12-11,28.29407334388293,7.011232297867062,19.9240364746121,7.494068557150156,0.0005208932519393359,0.014500547194491026,0.469379255069007,4.7230195040708045,4.167172465053702,3.946177316175892,3.031587348733261,38.30906895982782,76.50807156373331,11.986774486487956
2020-12-12,9.70568817128721,6.963578675019947,21.08453447757868,7.74082937522933,1.59378317932809,6.5702699472763495,20.667137949391776,40.72257894569205,27.53115923658851,37.92894065016498,35.238011736861345,23.59206642529594,44.22197516810661,12.027069306657825
2020-12-13,5.855523612828124,7.028847400432576,18.357988874489607,5.066095262840627,3.19899225927973,23.439611115167327,6.421440146701874,9.38230705283781,11.673788941432695,21.226926821786495,22.826760685630127,87.27086811152263,122.0219512132149,11.952949190942556
2020-12-14,46.21028916487082,7.071436885975572,26.00102974741762,7.986275598573221,4.631176910835071,16.30655105784437,23.36354059980274,35.95661969079591,42.024874730093984,19.846406258106104,41.8322726881586,73.55251571247493,193.843871873415,11.962556231662292
2020-12-15,7.892920466929214,6.923362915258063,18.99052248815243,6.40974538054077,0.001277524367804514,0.7308230486318936,0.9763599023524495,2.2299416233133496,2.231511661574996,3.2440440036553673,4.355513761357342,3.5598758013675798,62.14317427246498,11.981639321081378
2020-12-16,42.03178073169462,6.722265453938813,20.210115843193456,4.484128643677484,0.5834838971034638,1.9569408681257208,29.99143248104386,12.504518788146067,7.919827384123381,4.318171458431777,8.606253557668182,11.053926566986055,58.61435342101481,11.996630334140631
2020-12-17,1.074971307315781,6.5719578486419765,26.05220527009411,7.887086625076326,0.11883762002974972,2.609101990614586,2.816675104516574,19.3504185205621,26.169372568972843,45.293791457423275,34.52837450476104,3.532459084211384,-5.3520483216532675,12.00202199978325
2020-12-18,43.08940404648393,6.9323711292408206,20.79940389679385,4.743542054090457,0.030427500634130987,11.89639782432647,12.001486077520514,4.711961184397318,0.43772079003285713,1.927483092918639,3.4472565267831623,28.609277767789294,62.03847975467808,11.918363385481692
2020-12-19,19.26417034564743,6.889248303808422,23.166477941635122,5.968650539585354,0.7988800948586028,8.47275974188573,1.1431848168349223,0.4619405879915458,0.6960904609348432,0.7093667599186804,2.579148861344356,28.577959612275208,98.18544625018475,11.983813037182705
2020-12-20,8.604909156560431,6.7799690944537305,19.52355172989177,6.518941310732237,0.25618129991691263,9.53769827822593,4.651033887285347,2.917200601882488,22.091681853862365,44.093481692915226,60.59105226089774,53.85650672360808,67.65065968892392,11.848629953126885
2020-12-21,7.967427759643599,6.764992485675867,21.304302111265557,6.2414101433133045,3.5392639456245085,14.246841921006158,29.63688779027895,11.620216223465155,15.159020539013458,32.337327594768944,55.4314560700481,45.206964435254584,142.11371799821984,12.04434325380287
2020-12-22,52.37261133670643,6.967257282819213,18.97551341389225,2.7149252282211767,0.00479626869325897,0.012738809452277913,0.43970059504291437,0.09369419422142138,1.6075461763509875,8.732787180215485,35.17769699959832,15.304459804153966,156.2077362020842,11.921353218238838
2020-12-23,10.42706930519751,7.259707973564494,21.077477757883983,5.984085883665895,2.2523751845265547e-05,0.021712129024873048,0.005648112111904245,0.1625552549696851,0.14060283032226334,0.7022969818140631,0.2618576231552664,13.798639480164045,44.018846945570424,11.927861151501682
2020-12-24,7.206306560046246,7.070286453918861,19.1015580083509,6.474681881574416,2.5670930603633374e-07,0.010831914792366878,0.00019381442727117596,1.7402349878263076e-10,2.7131506777920303e-06,0.010105099907660725,0.00030333688716391554,2.5978674341729557,33.30522374884967,11.956917782161192
2020-12-25,26.576154281373817,7.123308631873301,20.174984977844748,7.922441018449443,0.008521729682873977,5.495611949138149,7.164173587494459,0.37723437214409056,0.10067722366617789,5.2487655751207125,19.818649693614176,144.92360351370732,230.8254257229809,12.044951459637058
2020-12-26,12.049223851899082,6.799469207001669,25.6338621981283,6.966941357818135,0.001515653485839574,0.2288280535879971,10.884937208029596,1.7127887405022653,2.379568758078989,2.8394866984335816,4.581174287894736,4.279831100199529,14.997632878117141,11.953454288397296
2020-12-27,7.634116404894682,7.414957939361221,22.95514686720333,7.373159330360942,0.006722337658382261,0.28319498332157844,3.8920190466728486,25.524466040626898,22.862781032642747,30.764270672168564,31.92233018128182,11.352878746644347,22.958814421021593,12.0013448892354
2020-12-28,7.528089945839957,6.809090731452519,22.075502615397845,6.7077646383914775,0.033197447308129055,0.14147598132945424,1.3052917014769259,1.1041554726742715,8.165647755995794,15.867858600268043,19.180169859267746,17.01463272879708,56.05448098745646,11.957673986746297
2020-12-29,6.2535705871300715,7.04081676748509,21.845111484482896,5.980715140073101,8.41239812020961e-06,0.174109470918628,0.07902353009410665,0.004443487702768086,0.4273279303763472,3.49863500397557,1.36550241056228,6.5470337809990715,34.10847425273475,11.823033238911783
2020-12-30,63.041513608721075,7.214074758316876,20.221332644891785,6.622009107369717,4.6971229964290195,25.392299721249564,39.56752051808223,22.188735306420917,18.81521373384732,8.78326441939927,18.762468098566405,30.452381185358824,175.51225882169314,12.018298162185877
2020-12-31,15.929982548910758,7.315559697671073,24.341580919293754,5.755502522033421,17.2876908100452,22.42553909807165,38.10460738374703,43.15981345286461,22.059343835519222,31.380246911767866,57.77655589482583,104.42219841855072,257.76920091668296,11.945209091313252
2021-01-01,59.65678880430455,6.845355772121499,20.629902459183015,5.809954763183653,0.5755287679204334,0.5981473600553062,0.3097144332675428,3.7386908541974253,15.00457691401855,39.02213664415243,84.99103170712466,188.44382578197374,347.9695179026876,11.938345929344674
2021-01-02,59.11660366895368,6.857801364570365,40.26273504184073,5.83915625969469,11.106629998072949,50.325527033939125,98.9989837394931,21.68810152757751,38.713027448753984,34.04502756188218,56.898376331126826,34.20865844283814,119.52167096275836,11.935703515245551
2021-01-03,15.280949460410653,7.106895878219176,17.352367216178994,7.045327063596068,3.9363764712793374,5.4291342385566885,2.40321986759996,0.20588781235171694,2.5682441144701245,15.373730137232076,45.970154317038215,138.4425335912765,218.1064927757085,11.928855524584272
2021-01-04,21.60085671808405,7.067851513812044,19.818541845819563,5.348572301384688,3.179637302797799,6.240353379690801,5.322909741295619,6.487755422781618,6.666980259971736,16.422563088362214,8.591006013120253,71.726857490606,212.64416424400835,11.941688849468528
2021-01-05,0.8483238775223745,7.456032084963628,20.02722499634944,5.021833661720917,0.8289134673102417,10.863804827215453,5.166642758582286,4.151629227562191,6.543734083957442,3.769760436057271,7.611501799642674,63.34324266896868,60.05223049369344,11.938365634168807
2021-01-06,0.5074370695580713,6.784959289730399,19.682400751971123,7.548697947036238,0.046760226110435094,0.7441347355978859,1.3408678443722444,0.9101501052422268,9.277779747399808,1.3814305225643548,3.9328481965256197,13.663096312072689,2.60083094650592,11.923783139384414
2021-01-07,43.086978529563474,6.8354391708404405,20.208515027927668,7.097217521370467,8.185207258766249e-05,0.06845773890248197,0.19147606292933086,0.13992871238099328,0.1325952238038253,1.8025167844661514,0.3367107978956494,21.817222640656677,127.82868958623894,11.947132074528216
2021-01-08,55.10966348832638,6.971149463459265,17.840102751116873,5.465457155339566,0.02982141878438895,9.237796541744874,5.4664160474966454,2.9448078327626988,3.197714602252602,5.511770951566917,9.314045125110624,104.7906678637092,91.72127226986315,12.015459618327869
2021-01-09,18.30426602402108,6.978640583459527,19.789864471768624,5.722326587805226,0.00527947442001924,0.41947432023175923,0.7465319990802151,0.02857581997038622,0.0318333133111083,1.1136508920623334,15.800649906275563,24.37500128652321,62.20739500734207,12.048771843139614
